# q=2.000000e+00 chizA=0.000000e+00 chizB=0.000000e+00 f0=9.970000e+00
# M=6.000000e+01 LambdaA=[0.000000e+00,0.000000e+00,0.000000e+00] LambdaBl2=[0.000000e+00,0.000000e+00,0.000000e+00]
# D=1.000000e+00 phi=2.098301e-01 iota=0.000000e+00
# t:0 real:1 imag:2 Ampli:3 Phase:4
4.884033203e+00 -1.247216836105e-19 -7.427455249921e-20 0.000000000000e+00 0.000000000000e+00
4.884277344e+00 -1.227673930779e-19 -7.704948268608e-20 0.000000000000e+00 0.000000000000e+00
4.884521484e+00 -1.207544799794e-19 -7.976845490791e-20 0.000000000000e+00 0.000000000000e+00
4.884765625e+00 -1.186846221763e-19 -8.243035241443e-20 0.000000000000e+00 0.000000000000e+00
4.885009766e+00 -1.165595126561e-19 -8.503410987311e-20 0.000000000000e+00 0.000000000000e+00
4.885253906e+00 -1.143808585401e-19 -8.757871284179e-20 0.000000000000e+00 0.000000000000e+00
4.885498047e+00 -1.121503790353e-19 -9.006319798858e-20 0.000000000000e+00 0.000000000000e+00
4.885742188e+00 -1.098698043862e-19 -9.248665259980e-20 0.000000000000e+00 0.000000000000e+00
4.885986328e+00 -1.075408740396e-19 -9.484821456361e-20 0.000000000000e+00 0.000000000000e+00
4.886230469e+00 -1.051653354387e-19 -9.714707195694e-20 0.000000000000e+00 0.000000000000e+00
4.886474609e+00 -1.027449425225e-19 -9.938246277286e-20 0.000000000000e+00 0.000000000000e+00
4.886718750e+00 -1.002814542301e-19 -1.015536746199e-19 0.000000000000e+00 0.000000000000e+00
4.886962891e+00 -9.777663340509e-20 -1.036600442126e-19 0.000000000000e+00 0.000000000000e+00
4.887207031e+00 -9.523224503376e-20 -1.057009571255e-19 0.000000000000e+00 0.000000000000e+00
4.887451172e+00 -9.265005550886e-20 -1.076758471272e-19 0.000000000000e+00 0.000000000000e+00
4.887695312e+00 -9.003183069060e-20 -1.095841959187e-19 0.000000000000e+00 0.000000000000e+00
4.887939453e+00 -8.737933532817e-20 -1.114255324168e-19 0.000000000000e+00 0.000000000000e+00
4.888183594e+00 -8.469433127906e-20 -1.131994323640e-19 0.000000000000e+00 0.000000000000e+00
4.888427734e+00 -8.197857672106e-20 -1.149055176656e-19 0.000000000000e+00 0.000000000000e+00
4.888671875e+00 -7.923382482468e-20 -1.165434558306e-19 0.000000000000e+00 0.000000000000e+00
4.888916016e+00 -7.646182257010e-20 -1.181129593615e-19 0.000000000000e+00 0.000000000000e+00
4.889160156e+00 -7.366430998727e-20 -1.196137850712e-19 0.000000000000e+00 0.000000000000e+00
4.889404297e+00 -7.084301855327e-20 -1.210457334734e-19 0.000000000000e+00 0.000000000000e+00
4.889648438e+00 -6.799967084906e-20 -1.224086480522e-19 0.000000000000e+00 0.000000000000e+00
4.889892578e+00 -6.513597890995e-20 -1.237024145869e-19 0.000000000000e+00 0.000000000000e+00
4.890136719e+00 -6.225364379122e-20 -1.249269604262e-19 0.000000000000e+00 0.000000000000e+00
4.890380859e+00 -5.935435436312e-20 -1.260822537488e-19 0.000000000000e+00 0.000000000000e+00
4.890625000e+00 -5.643978641809e-20 -1.271683028085e-19 0.000000000000e+00 0.000000000000e+00
4.890869141e+00 -5.351160212771e-20 -1.281851552028e-19 0.000000000000e+00 0.000000000000e+00
4.891113281e+00 -5.057144865933e-20 -1.291328970261e-19 0.000000000000e+00 0.000000000000e+00
4.891357422e+00 -4.762095804758e-20 -1.300116521824e-19 0.000000000000e+00 0.000000000000e+00
4.891601562e+00 -4.466174585068e-20 -1.308215814825e-19 0.000000000000e+00 0.000000000000e+00
4.891845703e+00 -4.169541077720e-20 -1.315628819090e-19 0.000000000000e+00 0.000000000000e+00
4.892089844e+00 -3.872353397205e-20 -1.322357858030e-19 0.000000000000e+00 0.000000000000e+00
4.892333984e+00 -3.574767803622e-20 -1.328405599480e-19 0.000000000000e+00 0.000000000000e+00
4.892578125e+00 -3.276938694411e-20 -1.333775049195e-19 0.000000000000e+00 0.000000000000e+00
4.892822266e+00 -2.979018483438e-20 -1.338469540401e-19 0.000000000000e+00 0.000000000000e+00
4.893066406e+00 -2.681157590013e-20 -1.342492727173e-19 0.000000000000e+00 0.000000000000e+00
4.893310547e+00 -2.383504369359e-20 -1.345848575473e-19 0.000000000000e+00 0.000000000000e+00
4.893554688e+00 -2.086205041622e-20 -1.348541353763e-19 0.000000000000e+00 0.000000000000e+00
4.893798828e+00 -1.789403689942e-20 -1.350575626938e-19 0.000000000000e+00 0.000000000000e+00
4.894042969e+00 -1.493242159799e-20 -1.351956244942e-19 0.000000000000e+00 0.000000000000e+00
4.894287109e+00 -1.197860058206e-20 -1.352688336706e-19 0.000000000000e+00 0.000000000000e+00
4.894531250e+00 -9.033947026122e-21 -1.352777301148e-19 0.000000000000e+00 0.000000000000e+00
4.894775391e+00 -6.099810610448e-21 -1.352228797205e-19 0.000000000000e+00 0.000000000000e+00
4.895019531e+00 -3.177517621384e-21 -1.351048738667e-19 0.000000000000e+00 0.000000000000e+00
4.895263672e+00 -2.683701710468e-22 -1.349243282405e-19 0.000000000000e+00 0.000000000000e+00
4.895507812e+00 2.626353831549e-21 -1.346818822128e-19 0.000000000000e+00 0.000000000000e+00
4.895751953e+00 5.505400895892e-21 -1.343781980734e-19 0.000000000000e+00 0.000000000000e+00
4.895996094e+00 8.367542527962e-21 -1.340139599024e-19 0.000000000000e+00 0.000000000000e+00
4.896240234e+00 1.121157503157e-20 -1.335898731619e-19 0.000000000000e+00 0.000000000000e+00
4.896484375e+00 1.403631998906e-20 -1.331066636099e-19 0.000000000000e+00 0.000000000000e+00
4.896728516e+00 1.684062442500e-20 -1.325650765013e-19 0.000000000000e+00 0.000000000000e+00
4.896972656e+00 1.962336071470e-20 -1.319658760918e-19 0.000000000000e+00 0.000000000000e+00
4.897216797e+00 2.238342707009e-20 -1.313098444158e-19 0.000000000000e+00 0.000000000000e+00
4.897460938e+00 2.511974740110e-20 -1.305977808285e-19 0.000000000000e+00 0.000000000000e+00
4.897705078e+00 2.783127140662e-20 -1.298305012582e-19 0.000000000000e+00 0.000000000000e+00
4.897949219e+00 3.051697487581e-20 -1.290088370929e-19 0.000000000000e+00 0.000000000000e+00
4.898193359e+00 3.317585945265e-20 -1.281336348888e-19 0.000000000000e+00 0.000000000000e+00
4.898437500e+00 3.580695282513e-20 -1.272057553836e-19 0.000000000000e+00 0.000000000000e+00
4.898681641e+00 3.840930879976e-20 -1.262260726422e-19 0.000000000000e+00 0.000000000000e+00
4.898925781e+00 4.098200709683e-20 -1.251954737494e-19 0.000000000000e+00 0.000000000000e+00
4.899169922e+00 4.352415352819e-20 -1.241148576952e-19 0.000000000000e+00 0.000000000000e+00
4.899414063e+00 4.603487990645e-20 -1.229851347848e-19 0.000000000000e+00 0.000000000000e+00
4.899658203e+00 4.851334389184e-20 -1.218072262384e-19 0.000000000000e+00 0.000000000000e+00
4.899902344e+00 5.095872909670e-20 -1.205820630484e-19 0.000000000000e+00 0.000000000000e+00
4.900146484e+00 5.337024490551e-20 -1.193105855952e-19 0.000000000000e+00 0.000000000000e+00
4.900390625e+00 5.574712634933e-20 -1.179937431478e-19 0.000000000000e+00 0.000000000000e+00
4.900634766e+00 5.808863411729e-20 -1.166324927604e-19 0.000000000000e+00 0.000000000000e+00
4.900878906e+00 6.039405434280e-20 -1.152277990202e-19 0.000000000000e+00 0.000000000000e+00
4.901123047e+00 6.266269847498e-20 -1.137806334831e-19 0.000000000000e+00 0.000000000000e+00
4.901367188e+00 6.489390320223e-20 -1.122919736372e-19 0.000000000000e+00 0.000000000000e+00
4.901611328e+00 6.708703023416e-20 -1.107628027228e-19 0.000000000000e+00 0.000000000000e+00
4.901855469e+00 6.924146614954e-20 -1.091941091547e-19 0.000000000000e+00 0.000000000000e+00
4.902099609e+00 7.135662224524e-20 -1.075868855454e-19 0.000000000000e+00 0.000000000000e+00
4.902343750e+00 7.343193432502e-20 -1.059421285621e-19 0.000000000000e+00 0.000000000000e+00
4.902587891e+00 7.546686251829e-20 -1.042608383835e-19 0.000000000000e+00 0.000000000000e+00
4.902832031e+00 7.746089106435e-20 -1.025440177652e-19 0.000000000000e+00 0.000000000000e+00
4.903076172e+00 7.941352810989e-20 -1.007926719069e-19 0.000000000000e+00 0.000000000000e+00
4.903320313e+00 8.132430550528e-20 -9.900780798542e-20 0.000000000000e+00 0.000000000000e+00
4.903564453e+00 8.319277852927e-20 -9.719043425317e-20 0.000000000000e+00 0.000000000000e+00
4.903808594e+00 8.501852568939e-20 -9.534155988183e-20 0.000000000000e+00 0.000000000000e+00
4.904052734e+00 8.680114851116e-20 -9.346219460138e-20 0.000000000000e+00 0.000000000000e+00
4.904296875e+00 8.854027121149e-20 -9.155334785338e-20 0.000000000000e+00 0.000000000000e+00
4.904541016e+00 9.023554048230e-20 -8.961602855322e-20 0.000000000000e+00 0.000000000000e+00
4.904785156e+00 9.188662529244e-20 -8.765124485470e-20 0.000000000000e+00 0.000000000000e+00
4.905029297e+00 9.349321653363e-20 -8.566000341128e-20 0.000000000000e+00 0.000000000000e+00
4.905273438e+00 9.505502674712e-20 -8.364330898675e-20 0.000000000000e+00 0.000000000000e+00
4.905517578e+00 9.657178995635e-20 -8.160216434338e-20 0.000000000000e+00 0.000000000000e+00
4.905761719e+00 9.804326132940e-20 -7.953756967644e-20 0.000000000000e+00 0.000000000000e+00
4.906005859e+00 9.946921680206e-20 -7.745052203995e-20 0.000000000000e+00 0.000000000000e+00
4.906250000e+00 1.008494529407e-19 -7.534201531086e-20 0.000000000000e+00 0.000000000000e+00
4.906494141e+00 1.021837866614e-19 -7.321303981877e-20 0.000000000000e+00 0.000000000000e+00
4.906738281e+00 1.034720547679e-19 -7.106458169739e-20 0.000000000000e+00 0.000000000000e+00
4.906982422e+00 1.047141137697e-19 -6.889762276444e-20 0.000000000000e+00 0.000000000000e+00
4.907226563e+00 1.059098396791e-19 -6.671314033264e-20 0.000000000000e+00 0.000000000000e+00
4.907470703e+00 1.070591275929e-19 -6.451210670777e-20 0.000000000000e+00 0.000000000000e+00
4.907714844e+00 1.081618913135e-19 -6.229548879417e-20 0.000000000000e+00 0.000000000000e+00
4.907958984e+00 1.092180632375e-19 -6.006424806067e-20 0.000000000000e+00 0.000000000000e+00
4.908203125e+00 1.102275940582e-19 -5.781934024456e-20 0.000000000000e+00 0.000000000000e+00
4.908447266e+00 1.111904522532e-19 -5.556171484328e-20 0.000000000000e+00 0.000000000000e+00
4.908691406e+00 1.121066238795e-19 -5.329231497833e-20 0.000000000000e+00 0.000000000000e+00
4.908935547e+00 1.129761124049e-19 -5.101207727827e-20 0.000000000000e+00 0.000000000000e+00
4.909179688e+00 1.137989383502e-19 -4.872193156992e-20 0.000000000000e+00 0.000000000000e+00
4.909423828e+00 1.145751387648e-19 -4.642280045760e-20 0.000000000000e+00 0.000000000000e+00
4.909667969e+00 1.153047671236e-19 -4.411559928503e-20 0.000000000000e+00 0.000000000000e+00
4.909912109e+00 1.159878931058e-19 -4.180123597766e-20 0.000000000000e+00 0.000000000000e+00
4.910156250e+00 1.166246022141e-19 -3.948061076837e-20 0.000000000000e+00 0.000000000000e+00
4.910400391e+00 1.172149952536e-19 -3.715461585812e-20 0.000000000000e+00 0.000000000000e+00
4.910644531e+00 1.177591882594e-19 -3.482413539198e-20 0.000000000000e+00 0.000000000000e+00
4.910888672e+00 1.182573122685e-19 -3.249004531390e-20 0.000000000000e+00 0.000000000000e+00
4.911132812e+00 1.187095129729e-19 -3.015321315734e-20 0.000000000000e+00 0.000000000000e+00
4.911376953e+00 1.191159501704e-19 -2.781449775560e-20 0.000000000000e+00 0.000000000000e+00
4.911621094e+00 1.194767976550e-19 -2.547474919158e-20 0.000000000000e+00 0.000000000000e+00
4.911865234e+00 1.197922430348e-19 -2.313480869640e-20 0.000000000000e+00 0.000000000000e+00
4.912109375e+00 1.200624874273e-19 -2.079550849194e-20 0.000000000000e+00 0.000000000000e+00
4.912353516e+00 1.202877449434e-19 -1.845767157482e-20 0.000000000000e+00 0.000000000000e+00
4.912597656e+00 1.204682424423e-19 -1.612211161700e-20 0.000000000000e+00 0.000000000000e+00
4.912841797e+00 1.206042194316e-19 -1.378963290670e-20 0.000000000000e+00 0.000000000000e+00
4.913085938e+00 1.206959277887e-19 -1.146103022648e-20 0.000000000000e+00 0.000000000000e+00
4.913330078e+00 1.207436313505e-19 -9.137088713415e-21 0.000000000000e+00 0.000000000000e+00
4.913574219e+00 1.207476054914e-19 -6.818583739206e-21 0.000000000000e+00 0.000000000000e+00
4.913818359e+00 1.207081370796e-19 -4.506280865355e-21 0.000000000000e+00 0.000000000000e+00
4.914062500e+00 1.206255242354e-19 -2.200935753134e-21 0.000000000000e+00 0.000000000000e+00
4.914306641e+00 1.205000760242e-19 9.670592916208e-23 0.000000000000e+00 0.000000000000e+00
4.914550781e+00 1.203321119668e-19 2.385908593259e-21 0.000000000000e+00 0.000000000000e+00
4.914794922e+00 1.201219619092e-19 4.665946785545e-21 0.000000000000e+00 0.000000000000e+00
4.915039062e+00 1.198699658713e-19 6.936105251654e-21 0.000000000000e+00 0.000000000000e+00
4.915283203e+00 1.195764737833e-19 9.195679004396e-21 0.000000000000e+00 0.000000000000e+00
4.915527344e+00 1.192418451003e-19 1.144397337203e-20 0.000000000000e+00 0.000000000000e+00
4.915771484e+00 1.188664484578e-19 1.368030403193e-20 0.000000000000e+00 0.000000000000e+00
4.916015625e+00 1.184506616121e-19 1.590399707237e-20 0.000000000000e+00 0.000000000000e+00
4.916259766e+00 1.179948712096e-19 1.811438904165e-20 0.000000000000e+00 0.000000000000e+00
4.916503906e+00 1.174994725171e-19 2.031082698526e-20 0.000000000000e+00 0.000000000000e+00
4.916748047e+00 1.169648690025e-19 2.249266843254e-20 0.000000000000e+00 0.000000000000e+00
4.916992188e+00 1.163914721831e-19 2.465928143845e-20 0.000000000000e+00 0.000000000000e+00
4.917236328e+00 1.157797014926e-19 2.681004463666e-20 0.000000000000e+00 0.000000000000e+00
4.917480469e+00 1.151299840448e-19 2.894434726461e-20 0.000000000000e+00 0.000000000000e+00
4.917724609e+00 1.144427543345e-19 3.106158915547e-20 0.000000000000e+00 0.000000000000e+00
4.917968750e+00 1.137184539105e-19 3.316118070254e-20 0.000000000000e+00 0.000000000000e+00
4.918212891e+00 1.129575312900e-19 3.524254292385e-20 0.000000000000e+00 0.000000000000e+00
4.918457031e+00 1.121604417590e-19 3.730510748174e-20 0.000000000000e+00 0.000000000000e+00
4.918701172e+00 1.113276471025e-19 3.934831665770e-20 0.000000000000e+00 0.000000000000e+00
4.918945312e+00 1.104596153128e-19 4.137162330054e-20 0.000000000000e+00 0.000000000000e+00
4.919189453e+00 1.095568204833e-19 4.337449088388e-20 0.000000000000e+00 0.000000000000e+00
4.919433594e+00 1.086197426155e-19 4.535639351320e-20 0.000000000000e+00 0.000000000000e+00
4.919677734e+00 1.076488673691e-19 4.731681588384e-20 0.000000000000e+00 0.000000000000e+00
4.919921875e+00 1.066446857951e-19 4.925525321075e-20 0.000000000000e+00 0.000000000000e+00
4.920166016e+00 1.056076942262e-19 5.117121128352e-20 0.000000000000e+00 0.000000000000e+00
4.920410156e+00 1.045383940930e-19 5.306420646359e-20 0.000000000000e+00 0.000000000000e+00
4.920654297e+00 1.034372916959e-19 5.493376562977e-20 0.000000000000e+00 0.000000000000e+00
4.920898438e+00 1.023048979663e-19 5.677942609555e-20 0.000000000000e+00 0.000000000000e+00
4.921142578e+00 1.011417283476e-19 5.860073565821e-20 0.000000000000e+00 0.000000000000e+00
4.921386719e+00 9.994830262163e-20 6.039725258681e-20 0.000000000000e+00 0.000000000000e+00
4.921630859e+00 9.872514470055e-20 6.216854555780e-20 0.000000000000e+00 0.000000000000e+00
4.921875000e+00 9.747278241294e-20 6.391419356302e-20 0.000000000000e+00 0.000000000000e+00
4.922119141e+00 9.619174737999e-20 6.563378595211e-20 0.000000000000e+00 0.000000000000e+00
4.922363281e+00 9.488257484981e-20 6.732692241269e-20 0.000000000000e+00 0.000000000000e+00
4.922607422e+00 9.354580350984e-20 6.899321289904e-20 0.000000000000e+00 0.000000000000e+00
4.922851562e+00 9.218197529676e-20 7.063227753420e-20 0.000000000000e+00 0.000000000000e+00
4.923095703e+00 9.079163526763e-20 7.224374664444e-20 0.000000000000e+00 0.000000000000e+00
4.923339844e+00 8.937533144285e-20 7.382726073224e-20 0.000000000000e+00 0.000000000000e+00
4.923583984e+00 8.793361463704e-20 7.538247039966e-20 0.000000000000e+00 0.000000000000e+00
4.923828125e+00 8.646703829144e-20 7.690903624645e-20 0.000000000000e+00 0.000000000000e+00
4.924072266e+00 8.497615834149e-20 7.840662889697e-20 0.000000000000e+00 0.000000000000e+00
4.924316406e+00 8.346153306815e-20 7.987492896745e-20 0.000000000000e+00 0.000000000000e+00
4.924560547e+00 8.192372294620e-20 8.131362698864e-20 0.000000000000e+00 0.000000000000e+00
4.924804688e+00 8.036329049721e-20 8.272242330669e-20 0.000000000000e+00 0.000000000000e+00
4.925048828e+00 7.878080015401e-20 8.410102809634e-20 0.000000000000e+00 0.000000000000e+00
4.925292969e+00 7.717681812060e-20 8.544916131799e-20 0.000000000000e+00 0.000000000000e+00
4.925537109e+00 7.555191223870e-20 8.676655261449e-20 0.000000000000e+00 0.000000000000e+00
4.925781250e+00 7.390665185426e-20 8.805294127209e-20 0.000000000000e+00 0.000000000000e+00
4.926025391e+00 7.224160768161e-20 8.930807620472e-20 0.000000000000e+00 0.000000000000e+00
4.926269531e+00 7.055735167723e-20 9.053171587926e-20 0.000000000000e+00 0.000000000000e+00
4.926513672e+00 6.885445692358e-20 9.172362822053e-20 0.000000000000e+00 0.000000000000e+00
4.926757812e+00 6.713349749361e-20 9.288359060423e-20 0.000000000000e+00 0.000000000000e+00
4.927001953e+00 6.539504832542e-20 9.401138980802e-20 0.000000000000e+00 0.000000000000e+00
4.927246094e+00 6.363968511887e-20 9.510682191471e-20 0.000000000000e+00 0.000000000000e+00
4.927490234e+00 6.186798421594e-20 9.616969226414e-20 0.000000000000e+00 0.000000000000e+00
4.927734375e+00 6.008052247057e-20 9.719981542726e-20 0.000000000000e+00 0.000000000000e+00
4.927978516e+00 5.827787714300e-20 9.819701513415e-20 0.000000000000e+00 0.000000000000e+00
4.928222656e+00 5.646062580942e-20 9.916112418561e-20 0.000000000000e+00 0.000000000000e+00
4.928466797e+00 5.462934623052e-20 1.000919844302e-19 0.000000000000e+00 0.000000000000e+00
4.928710938e+00 5.278461623924e-20 1.009894467116e-19 0.000000000000e+00 0.000000000000e+00
4.928955078e+00 5.092701366055e-20 1.018533707825e-19 0.000000000000e+00 0.000000000000e+00
4.929199219e+00 4.905711620589e-20 1.026836252511e-19 0.000000000000e+00 0.000000000000e+00
4.929443359e+00 4.717550134995e-20 1.034800875439e-19 0.000000000000e+00 0.000000000000e+00
4.929687500e+00 4.528274624102e-20 1.042426438381e-19 0.000000000000e+00 0.000000000000e+00
4.929931641e+00 4.337942763124e-20 1.049711889838e-19 0.000000000000e+00 0.000000000000e+00
4.930175781e+00 4.146612175215e-20 1.056656264661e-19 0.000000000000e+00 0.000000000000e+00
4.930419922e+00 3.954340421398e-20 1.063258683505e-19 0.000000000000e+00 0.000000000000e+00
4.930664062e+00 3.761184994206e-20 1.069518352090e-19 0.000000000000e+00 0.000000000000e+00
4.930908203e+00 3.567203308492e-20 1.075434560641e-19 0.000000000000e+00 0.000000000000e+00
4.931152344e+00 3.372452689927e-20 1.081006683414e-19 0.000000000000e+00 0.000000000000e+00
4.931396484e+00 3.176990367259e-20 1.086234178070e-19 0.000000000000e+00 0.000000000000e+00
4.931640625e+00 2.980873466829e-20 1.091116585027e-19 0.000000000000e+00 0.000000000000e+00
4.931884766e+00 2.784159001095e-20 1.095653526952e-19 0.000000000000e+00 0.000000000000e+00
4.932128906e+00 2.586903859568e-20 1.099844708197e-19 0.000000000000e+00 0.000000000000e+00
4.932373047e+00 2.389164803541e-20 1.103689914194e-19 0.000000000000e+00 0.000000000000e+00
4.932617188e+00 2.190998458146e-20 1.107189010896e-19 0.000000000000e+00 0.000000000000e+00
4.932861328e+00 1.992461301780e-20 1.110341944206e-19 0.000000000000e+00 0.000000000000e+00
4.933105469e+00 1.793609659289e-20 1.113148739414e-19 0.000000000000e+00 0.000000000000e+00
4.933349609e+00 1.594499697419e-20 1.115609500674e-19 0.000000000000e+00 0.000000000000e+00
4.933593750e+00 1.395187414484e-20 1.117724410404e-19 0.000000000000e+00 0.000000000000e+00
4.933837891e+00 1.195728632219e-20 1.119493728704e-19 0.000000000000e+00 0.000000000000e+00
4.934082031e+00 9.961789911007e-21 1.120917792880e-19 0.000000000000e+00 0.000000000000e+00
4.934326172e+00 7.965939434394e-21 1.121997016904e-19 0.000000000000e+00 0.000000000000e+00
4.934570312e+00 5.970287438690e-21 1.122731890770e-19 0.000000000000e+00 0.000000000000e+00
4.934814453e+00 3.975384431817e-21 1.123122979983e-19 0.000000000000e+00 0.000000000000e+00
4.935058594e+00 1.981778841870e-21 1.123170925158e-19 0.000000000000e+00 0.000000000000e+00
4.935302734e+00 -9.983073372645e-24 1.122876441358e-19 0.000000000000e+00 0.000000000000e+00
4.935546875e+00 -1.999357299816e-21 1.122240317506e-19 0.000000000000e+00 0.000000000000e+00
4.935791016e+00 -3.985802111609e-21 1.121263416010e-19 0.000000000000e+00 0.000000000000e+00
4.936035156e+00 -5.968778132325e-21 1.119946672271e-19 0.000000000000e+00 0.000000000000e+00
4.936279297e+00 -7.947748418943e-21 1.118291093983e-19 0.000000000000e+00 0.000000000000e+00
4.936523438e+00 -9.922178519137e-21 1.116297760652e-19 0.000000000000e+00 0.000000000000e+00
4.936767578e+00 -1.189153651388e-20 1.113967823304e-19 0.000000000000e+00 0.000000000000e+00
4.937011719e+00 -1.385529309429e-20 1.111302503795e-19 0.000000000000e+00 0.000000000000e+00
4.937255859e+00 -1.581292162470e-20 1.108303094261e-19 0.000000000000e+00 0.000000000000e+00
4.937500000e+00 -1.776389818733e-20 1.104970956847e-19 0.000000000000e+00 0.000000000000e+00
4.937744141e+00 -1.970770165091e-20 1.101307523060e-19 0.000000000000e+00 0.000000000000e+00
4.937988281e+00 -2.164381373248e-20 1.097314293195e-19 0.000000000000e+00 0.000000000000e+00
4.938232422e+00 -2.357171904315e-20 1.092992836105e-19 0.000000000000e+00 0.000000000000e+00
4.938476562e+00 -2.549090515111e-20 1.088344788592e-19 0.000000000000e+00 0.000000000000e+00
4.938720703e+00 -2.740086264235e-20 1.083371854795e-19 0.000000000000e+00 0.000000000000e+00
4.938964844e+00 -2.930108516870e-20 1.078075805985e-19 0.000000000000e+00 0.000000000000e+00
4.939208984e+00 -3.119106950604e-20 1.072458480002e-19 0.000000000000e+00 0.000000000000e+00
4.939453125e+00 -3.307031561265e-20 1.066521780622e-19 0.000000000000e+00 0.000000000000e+00
4.939697266e+00 -3.493832667972e-20 1.060267677350e-19 0.000000000000e+00 0.000000000000e+00
4.939941406e+00 -3.679460918637e-20 1.053698204929e-19 0.000000000000e+00 0.000000000000e+00
4.940185547e+00 -3.863867295494e-20 1.046815462673e-19 0.000000000000e+00 0.000000000000e+00
4.940429688e+00 -4.047003120377e-20 1.039621614258e-19 0.000000000000e+00 0.000000000000e+00
4.940673828e+00 -4.228820060083e-20 1.032118887296e-19 0.000000000000e+00 0.000000000000e+00
4.940917969e+00 -4.409270131530e-20 1.024309572651e-19 0.000000000000e+00 0.000000000000e+00
4.941162109e+00 -4.588305707205e-20 1.016196024209e-19 0.000000000000e+00 0.000000000000e+00
4.941406250e+00 -4.765879520580e-20 1.007780658522e-19 0.000000000000e+00 0.000000000000e+00
4.941650391e+00 -4.941944670851e-20 9.990659541175e-20 0.000000000000e+00 0.000000000000e+00
4.941894531e+00 -5.116454628489e-20 9.900544512313e-20 0.000000000000e+00 0.000000000000e+00
4.942138672e+00 -5.289363240874e-20 9.807487515256e-20 0.000000000000e+00 0.000000000000e+00
4.942382812e+00 -5.460624736613e-20 9.711515173927e-20 0.000000000000e+00 0.000000000000e+00
4.942626953e+00 -5.630193731104e-20 9.612654716562e-20 0.000000000000e+00 0.000000000000e+00
4.942871094e+00 -5.798025232523e-20 9.510933973433e-20 0.000000000000e+00 0.000000000000e+00
4.943115234e+00 -5.964074645766e-20 9.406381370006e-20 0.000000000000e+00 0.000000000000e+00
4.943359375e+00 -6.128297777920e-20 9.299025923595e-20 0.000000000000e+00 0.000000000000e+00
4.943603516e+00 -6.290650844712e-20 9.188897241473e-20 0.000000000000e+00 0.000000000000e+00
4.943847656e+00 -6.451090474137e-20 9.076025514293e-20 0.000000000000e+00 0.000000000000e+00
4.944091797e+00 -6.609573711768e-20 8.960441512375e-20 0.000000000000e+00 0.000000000000e+00
4.944335938e+00 -6.766058027683e-20 8.842176584045e-20 0.000000000000e+00 0.000000000000e+00
4.944580078e+00 -6.920501319930e-20 8.721262649416e-20 0.000000000000e+00 0.000000000000e+00
4.944824219e+00 -7.072861919570e-20 8.597732196365e-20 0.000000000000e+00 0.000000000000e+00
4.945068359e+00 -7.223098598084e-20 8.471618278888e-20 0.000000000000e+00 0.000000000000e+00
4.945312500e+00 -7.371170570826e-20 8.342954511359e-20 0.000000000000e+00 0.000000000000e+00
4.945556641e+00 -7.517037501753e-20 8.211775064232e-20 0.000000000000e+00 0.000000000000e+00
4.945800781e+00 -7.660659511216e-20 8.078114662254e-20 0.000000000000e+00 0.000000000000e+00
4.946044922e+00 -7.801997179622e-20 7.942008579238e-20 0.000000000000e+00 0.000000000000e+00
4.946289062e+00 -7.941011551783e-20 7.803492633561e-20 0.000000000000e+00 0.000000000000e+00
4.946533203e+00 -8.077664144997e-20 7.662603186114e-20 0.000000000000e+00 0.000000000000e+00
4.946777344e+00 -8.211916953110e-20 7.519377135567e-20 0.000000000000e+00 0.000000000000e+00
4.947021484e+00 -8.343732450463e-20 7.373851913749e-20 0.000000000000e+00 0.000000000000e+00
4.947265625e+00 -8.473073600144e-20 7.226065483241e-20 0.000000000000e+00 0.000000000000e+00
4.947509766e+00 -8.599903858627e-20 7.076056333066e-20 0.000000000000e+00 0.000000000000e+00
4.947753906e+00 -8.724187179316e-20 6.923863474044e-20 0.000000000000e+00 0.000000000000e+00
4.947998047e+00 -8.845888020853e-20 6.769526435980e-20 0.000000000000e+00 0.000000000000e+00
4.948242188e+00 -8.964971352465e-20 6.613085263660e-20 0.000000000000e+00 0.000000000000e+00
4.948486328e+00 -9.081402657162e-20 6.454580512270e-20 0.000000000000e+00 0.000000000000e+00
4.948730469e+00 -9.195147939958e-20 6.294053244175e-20 0.000000000000e+00 0.000000000000e+00
4.948974609e+00 -9.306173734045e-20 6.131545025065e-20 0.000000000000e+00 0.000000000000e+00
4.949218750e+00 -9.414447103698e-20 5.967097919518e-20 0.000000000000e+00 0.000000000000e+00
4.949462891e+00 -9.519935652321e-20 5.800754487406e-20 0.000000000000e+00 0.000000000000e+00
4.949707031e+00 -9.622607529475e-20 5.632557780001e-20 0.000000000000e+00 0.000000000000e+00
4.949951172e+00 -9.722431433613e-20 5.462551335753e-20 0.000000000000e+00 0.000000000000e+00
4.950195313e+00 -9.819376619856e-20 5.290779176382e-20 0.000000000000e+00 0.000000000000e+00
4.950439453e+00 -9.913412907852e-20 5.117285802755e-20 0.000000000000e+00 0.000000000000e+00
4.950683594e+00 -1.000451068449e-19 4.942116190930e-20 0.000000000000e+00 0.000000000000e+00
4.950927734e+00 -1.009264091136e-19 4.765315787986e-20 0.000000000000e+00 0.000000000000e+00
4.951171875e+00 -1.017777513332e-19 4.586930507524e-20 0.000000000000e+00 0.000000000000e+00
4.951416016e+00 -1.025988548142e-19 4.407006725957e-20 0.000000000000e+00 0.000000000000e+00
